RequestID,ArrivalTime,DelayTime,FinishTime,InitiatorID,TargetID,IOType,Size,VolumeID,Offset
1111703,12684024344.00001,330377,12684354721.00001,3,3,1,4096,3,1316896214.2651675
1111704,12684044041.000038,331296,12684375337.000038,3,4,0,1536,3,9668059175.250914
1111705,12684046258.000013,315392,12684361650.000013,8,4,1,72704,8,8553934536.980589
1111706,12684061269.000029,315194,12684376463.000029,5,0,1,2048,5,7135436812.754219
1111707,12684069201.000002,319780,12684388981.000002,6,4,1,162304,6,1831291164.941864
1111708,12684071830.999994,527241,12684599071.999994,4,2,0,512,4,8728185720.137386
1111709,12684072857.000013,387323,12684460180.000013,1,0,0,3072,1,3921675297.86084
1111710,12684074101.99996,345267,12684419368.99996,0,1,1,6656,0,8588732214.676498
1111711,12684090246.00008,383302,12684473548.00008,8,1,0,15360,8,1241761022.1574259
1111712,12684092710.000006,544924,12684637634.000006,8,0,0,3584,8,6311373574.420248
1111713,12684092950.000034,404219,12684497169.000034,8,2,0,7680,8,5113226460.903103
1111714,12684109595.000013,571256,12684680851.000013,3,1,0,93696,3,9529266287.816309
1111715,12684115058.999971,321478,12684436536.999971,0,3,0,9728,0,3506489113.8997803
1111716,12684119684.999954,324646,12684444330.999954,4,0,0,38400,4,10045223328.633413
1111717,12684138447.000046,455351,12684593798.000046,1,2,1,512,1,1092928896.3813212
1111718,12684148349.000051,324227,12684472576.000051,1,2,0,53760,1,4617950594.494274
1111719,12684153066.999962,508816,12684661882.999962,0,1,1,4608,0,6438977731.696954
1111720,12684157030.999966,249560,12684406590.999966,5,1,1,96256,5,1148951954.8132312
1111721,12684197878.000065,467376,12684665254.000065,6,4,0,15360,6,10082107320.354315
1111722,12684229403.000109,419332,12684648735.000109,0,1,0,39936,0,4353172619.292622
1111723,12684231013.000034,294266,12684525279.000034,3,3,0,37376,3,10322849333.225634
1111724,12684238339.999935,246228,12684484567.999935,3,4,1,512,3,6082770109.349147
1111725,12684241930.999996,434363,12684676293.999996,8,4,0,79360,8,5158848429.946576
1111726,12684245342.999945,269027,12684514369.999945,2,0,1,2048,2,1925264982.7397656
1111727,12684245419.000021,235327,12684480746.000021,9,3,1,28672,9,2443750064.5471787
1111728,12684252705.00001,380691,12684633396.00001,8,2,1,58880,8,9740303050.946163
1111729,12684256651.999979,227018,12684483669.999979,0,2,1,10752,0,705499364.5262134
1111730,12684258607.000109,574739,12684833346.000109,0,1,0,27648,0,7704009223.7523155
1111731,12684261115.999987,707690,12684968805.999987,0,4,0,512,0,637224973.3749808
1111732,12684262631.999987,522962,12684785593.999987,0,4,0,1024,0,2714215038.588312
1111733,12684275703.999966,373100,12684648803.999966,1,4,0,35840,1,5766610272.779292
1111734,12684282400.000029,734576,12685016976.000029,7,3,0,20992,7,813135351.5187538
1111735,12684298198.000072,567113,12684865311.000072,0,0,1,8192,0,9043980634.054054
1111736,12684319374.000013,420997,12684740371.000013,1,0,0,28672,1,9855088964.163885
1111737,12684327267.000072,489691,12684816958.000072,0,0,1,1024,0,6959015934.675269
1111738,12684327573.99999,576237,12684903810.99999,0,4,0,512,0,7138412157.487625
1111739,12684331900.000109,281837,12684613737.000109,0,1,0,2048,0,8447434970.089033
1111740,12684336673.00001,215087,12684551760.00001,9,1,1,5120,9,2114589970.2308679
1111741,12684343924.000013,366404,12684710328.000013,9,2,1,1536,9,9609360023.125776
1111742,12684374204.000013,644574,12685018778.000013,3,1,0,9728,3,10527013029.405424
1111743,12684381214.999977,642077,12685023291.999977,2,3,1,1024,2,9900287003.738628
1111744,12684381649.000008,640572,12685022221.000008,2,1,0,1536,2,7199465678.351064
1111745,12684392326.999935,218257,12684610583.999935,6,3,1,2560,6,5003576548.565553
1111746,12684397025.99997,673087,12685070112.99997,4,0,1,2048,4,7870736797.891127
1111747,12684409655.000008,370755,12684780410.000008,2,4,1,7168,2,8415295694.986862
1111748,12684422078.999971,672496,12685094574.999971,0,3,0,108544,0,7890827033.898808
1111749,12684432884.000055,641578,12685074462.000055,6,1,1,4096,6,1649839716.3286614
1111750,12684454702.99997,330882,12684785584.99997,5,1,1,7168,5,9709835904.400705
1111751,12684464270.999979,757646,12685221916.999979,5,1,0,3584,5,4659930953.111562
1111752,12684489123.999971,682789,12685171912.999971,4,1,0,26624,4,7084819722.900709
1111753,12684515544.00001,678473,12685194017.00001,2,1,0,512,2,7650988605.6479845
1111754,12684523195.000013,636180,12685159375.000013,8,4,1,25600,8,6353935409.9115715
1111755,12684531261.00006,628746,12685160007.00006,7,1,0,1024,7,3512409589.2878103
1111756,12684532167.000021,506986,12685039153.000021,5,4,1,172032,5,2704531698.043577
1111757,12684534061.000046,346639,12684880700.000046,1,2,1,7680,1,5741721783.4321
1111758,12684536742.000021,635422,12685172164.000021,5,4,1,18432,5,8333040380.797611
1111759,12684553388.00003,593626,12685147014.00003,1,3,1,5632,1,3925905765.806064
1111760,12684565104.000038,442063,12685007167.000038,3,4,0,512,3,3519269292.3167853
1111761,12684572031.000034,598140,12685170171.000034,3,3,0,1024,3,8179020058.444464
1111762,12684572894.000008,572065,12685144959.000008,2,1,0,1536,2,5723246959.928871
1111763,12684577386.00004,557014,12685134400.00004,7,4,1,10240,7,6672455008.3385935
1111764,12684580964.999922,523517,12685104481.999922,0,4,1,2560,0,4162720454.131542
1111765,12684588214.000065,517256,12685105470.000065,6,4,0,82944,6,5992135544.906775
1111766,12684592479.000021,517379,12685109858.000021,7,4,0,1024,7,9576670462.697395
1111767,12684620992.999971,612092,12685233084.999971,0,3,0,19968,0,7104837757.977157
1111768,12684621616.999935,351011,12684972627.999935,3,4,1,4096,3,2960379987.332449
1111769,12684630856.99996,620532,12685251388.99996,9,3,0,5120,9,2611840375.4056892
1111770,12684634075.999952,587499,12685221574.999952,7,0,0,10240,7,7401041568.97117
1111771,12684634338.999979,254007,12684888345.999979,0,2,1,3072,0,1694351259.5531106
1111772,12684648185.000008,294388,12684942573.000008,2,1,0,512,2,5924104302.12304
1111773,12684654167.000013,611426,12685265593.000013,8,4,1,14336,8,8061534531.377076
1111774,12684655565.999954,319403,12684974968.999954,4,0,0,28672,4,6842266586.25839
1111775,12684659285.999985,596975,12685256260.999985,8,1,1,3072,8,7774995407.99995
1111776,12684710850.000004,587122,12685297972.000004,3,1,1,13312,3,1792816072.5013375
1111777,12684714856.000065,583922,12685298778.000065,6,4,0,5632,6,6709570041.423274
1111778,12684718021.00003,569823,12685287844.00003,1,1,1,7168,1,10710267234.69178
1111779,12684730339.00001,168678,12684899017.00001,9,1,1,2048,9,6611492741.622364
1111780,12684736389.999994,667606,12685403995.999994,4,2,0,512,4,1807581600.3905663
1111781,12684786098.999979,587611,12685373709.999979,5,4,0,3072,5,4156426417.233296
1111782,12684799816.000109,590390,12685390206.000109,0,1,0,14336,0,7462411980.609928
1111783,12684801215.000002,413549,12685214764.000002,6,4,1,26112,6,2934937237.8456
1111784,12684841059.000029,544680,12685385739.000029,2,2,0,66048,2,9308713677.93266
1111785,12684842899.999979,523158,12685366057.999979,5,1,0,89088,5,7427473277.883226
1111786,12684843891.000048,473460,12685317351.000048,6,2,0,33280,6,5776533721.910647
1111787,12684845976.000021,336502,12685182478.000021,5,4,1,35328,5,6529245886.601905
1111788,12684881435.999971,475625,12685357060.999971,4,1,0,12288,4,9509669952.118256
1111789,12684883798.000051,298455,12685182253.000051,1,2,0,62464,1,2671385040.663415
1111790,12684898553.000021,353049,12685251602.000021,9,3,1,46080,9,6217782581.832144
1111791,12684907367.00003,153983,12685061350.00003,1,3,1,30208,1,5715499701.526089
1111792,12684909506.000021,487842,12685397348.000021,5,4,1,62976,5,6422689809.719246
1111793,12684925927.00003,245832,12685171759.00003,1,1,1,3584,1,1547998429.0053892
1111794,12684938928.000044,450974,12685389902.000044,7,2,1,18944,7,1152974688.5566983
1111795,12684942777.999966,343060,12685285837.999966,5,1,1,9728,5,10702771791.24872
1111796,12684942937.999954,669670,12685612607.999954,4,0,0,66048,4,3679770552.9183435
1111797,12684979101.999954,197148,12685176249.999954,4,0,0,41472,4,7792248183.164997
1111798,12684981742.000034,407481,12685389223.000034,6,0,1,3584,6,9339431456.739805
1111799,12684983664.000044,588501,12685572165.000044,7,2,1,6656,7,5644949908.654193
1111800,12685042436.00003,620092,12685662528.00003,1,3,1,89088,1,7333275092.199698
1111801,12685048697.99999,606977,12685655674.99999,0,4,0,512,0,6518325205.168308
1111802,12685050589.999985,239113,12685289702.999985,8,1,1,4096,8,6454055601.160388
1111803,12685079782.000034,217003,12685296785.000034,3,3,0,512,3,4480684465.158056
1111804,12685089780.999992,408443,12685498223.999992,9,0,1,3072,9,8345214823.449165
1111805,12685094825.000013,671271,12685766096.000013,1,1,0,28672,1,5907639547.515988
1111806,12685120862.000015,345840,12685466702.000015,3,2,0,8704,3,1856103518.0458
1111807,12685142671.99996,630971,12685773642.99996,9,0,0,14848,9,509577441.2627697
1111808,12685146382.000013,314103,12685460485.000013,2,4,0,2048,2,10550471535.968544
1111809,12685146607.99994,642337,12685788944.99994,7,3,1,111104,7,4983637299.821388
1111810,12685147331.000042,573087,12685720418.000042,3,0,0,41984,3,6650985957.098549
1111811,12685152415.00003,542348,12685694763.00003,1,3,1,4096,1,4376863845.585445
1111812,12685173415.999992,533361,12685706776.999992,2,3,0,12288,2,7921413743.859507
1111813,12685175217.999994,512816,12685688033.999994,7,2,0,52224,7,3514858794.4104266
1111814,12685191958.000029,492390,12685684348.000029,4,4,1,4608,4,4245375097.106077
1111815,12685211290.999966,320044,12685531334.999966,1,4,0,79360,1,6484379331.965965
1111816,12685227663.00003,526215,12685753878.00003,1,3,1,18432,1,384767472.6929832
1111817,12685232028.000004,224622,12685456650.000004,9,2,0,32256,9,4397380181.865529
1111818,12685236707.999952,541357,12685778064.999952,7,0,0,16896,7,1115275681.6256464
1111819,12685238748.99996,523005,12685761753.99996,9,3,0,2048,9,3728796619.403893
1111820,12685255924.999935,420948,12685676872.999935,0,3,1,3072,0,7628796889.219737
1111821,12685271132.000021,564347,12685835479.000021,9,3,1,25600,9,5593485391.9779215
1111822,12685281259.999977,208038,12685489297.999977,2,3,1,2048,2,4334439158.661815
1111823,12685281316.000006,325439,12685606755.000006,5,2,0,1024,5,1620546076.7532182
1111824,12685299103.000006,556835,12685855938.000006,8,0,0,82432,8,7198699207.753192
1111825,12685318597.000021,433842,12685752439.000021,9,3,1,89088,9,5330789514.895579
1111826,12685334397.999996,549688,12685884085.999996,6,3,0,45056,6,9556087994.922192
1111827,12685337734.00003,219946,12685557680.00003,2,2,0,15360,2,5576396716.701256
1111828,12685346875.999979,577838,12685924713.999979,0,2,1,3072,0,6731077898.763171
1111829,12685347152.999945,577103,12685924255.999945,2,0,1,10240,2,2589871400.205494
1111830,12685401377.999994,535201,12685936578.999994,4,2,0,2560,4,94559155.56535123
1111831,12685403731.000004,199630,12685603361.000004,8,3,0,121856,8,3342143490.904364
1111832,12685424545.000029,309209,12685733754.000029,4,4,1,16384,4,5110275232.146151
1111833,12685437007.999996,279595,12685716602.999996,7,2,0,7168,7,4509181549.324953
1111834,12685442675.999977,254928,12685697603.999977,7,1,1,3072,7,9785235655.435452
1111835,12685452458.000048,426263,12685878721.000048,6,2,0,512,6,5498136441.486063
1111836,12685452998.00001,277959,12685730957.00001,3,3,1,9216,3,9131450606.54943
1111837,12685481593.000042,573472,12686055065.000042,3,0,0,4096,3,8951546025.747063
1111838,12685483212.999966,377079,12685860291.999966,5,0,0,10752,5,2080453159.2908523
1111839,12685494292.999979,575570,12686069862.999979,5,4,0,8192,5,10452450914.720413
1111840,12685514431.000021,256486,12685770917.000021,9,3,1,30720,9,2495002078.6313963
1111841,12685535014.000046,585991,12686121005.000046,1,2,1,512,1,3577166111.766857
1111842,12685549708.999987,523974,12686073682.999987,2,2,1,512,2,2069869619.3131566
1111843,12685561213.999996,328988,12685890201.999996,4,2,0,512,4,6637348711.871743
1111844,12685564951.99999,275804,12685840755.99999,4,2,1,1024,4,8325632190.017483
1111845,12685570797.99994,271874,12685842671.99994,7,3,1,11776,7,3165946371.5839467
1111846,12685590877.000072,321650,12685912527.000072,0,0,1,4096,0,7074681059.866791
1111847,12685591833.000002,303828,12685895661.000002,6,4,1,3072,6,2179590930.7569237
1111848,12685594414.000042,410876,12686005290.000042,7,4,1,10240,7,2199983497.2923574
1111849,12685597557.999945,226595,12685824152.999945,2,0,1,67072,2,285081744.0770471
1111850,12685604999.99997,334492,12685939491.99997,4,0,1,2560,4,2733624779.715397
1111851,12685616281.000034,222813,12685839094.000034,8,2,0,90624,8,3652962642.707123
1111852,12685627820.000013,208275,12685836095.000013,8,2,1,20992,8,117372635.63051699
1111853,12685644426.99994,618912,12686263338.99994,7,3,1,55808,7,342651681.7229748
1111854,12685648238.000034,450458,12686098696.000034,8,2,0,25088,8,8093529048.116025
1111855,12685649987.99997,252207,12685902194.99997,4,0,1,3584,4,3732075884.5159435
1111856,12685652077.999956,232913,12685884990.999956,5,2,1,4096,5,3251430512.9612308
1111857,12685660522.999987,612453,12686272975.999987,2,2,1,6144,2,4979428688.131207
1111858,12685660784.999977,597013,12686257797.999977,2,3,1,4096,2,8981981759.172926
1111859,12685671189.99997,567889,12686239078.99997,4,0,1,3584,4,4869940599.622389
1111860,12685692317.000044,566281,12686258598.000044,6,1,0,1536,6,467843353.868649
1111861,12685724524.999996,558524,12686283048.999996,7,2,0,13824,7,9893676254.37368
1111862,12685727536.000029,491949,12686219485.000029,2,2,0,142336,2,811768213.243767
1111863,12685758521.000008,160797,12685919318.000008,2,4,1,11264,2,9382179453.15491
1111864,12685767584.99997,224209,12685991793.99997,4,0,1,1536,4,9637299315.713459
1111865,12685782730.999954,220452,12686003182.999954,7,0,0,57344,7,9283547751.548378
1111866,12685789512.999966,525545,12686315057.999966,1,4,0,64512,1,4578382326.837479
1111867,12685796139.999979,503368,12686299507.999979,0,2,1,1024,0,10630523887.679821
1111868,12685801700.999987,460275,12686261975.999987,4,2,1,6656,4,947499727.5379492
1111869,12685807518.999979,429246,12686236764.999979,5,1,0,156672,5,9409032923.863008
1111870,12685813809.999971,159190,12685972999.999971,4,1,0,512,4,4822899334.700389
1111871,12685816536.99996,232563,12686049099.99996,0,1,1,3584,0,988412921.5504622
1111872,12685818398.000004,168363,12685986761.000004,8,3,0,56320,8,1560974539.528408
1111873,12685854457.000015,128060,12685982517.000015,3,2,0,147456,3,6758475651.98791
1111874,12685860138.000004,222312,12686082450.000004,8,3,0,53760,8,6760664528.268001
1111875,12685886304.999985,291818,12686178122.999985,4,3,1,4096,4,402560633.52799296
1111876,12685901922.000042,526289,12686428211.000042,7,2,1,6144,7,5711027861.798589
1111877,12685915972.000109,483207,12686399179.000109,0,1,0,512,0,753689956.4138378
1111878,12685922058.000051,262712,12686184770.000051,1,2,0,16896,1,5232266171.644157
1111879,12685933207.999952,193263,12686126470.999952,7,0,0,17920,7,7843010218.730704
1111880,12685935954.99994,207355,12686143309.99994,7,3,1,12288,7,9576224216.317434
1111881,12685938622.000013,550256,12686488878.000013,3,1,0,33792,3,7139711540.223346
1111882,12685943570.999992,203703,12686147273.999992,9,0,1,3072,9,6008386460.093954
1111883,12685954551.999956,324039,12686278590.999956,5,2,1,11776,5,2522593875.8302193
1111884,12685998692.999977,302475,12686301167.999977,7,1,1,4096,7,3431886566.1618433
1111885,12686012425.00003,373103,12686385528.00003,1,3,1,2048,1,1125202060.4833734
1111886,12686016346.000036,627668,12686644014.000036,3,4,0,512,3,4253964816.7152
1111887,12686019234.999985,622832,12686642066.999985,4,3,1,1024,4,4662902457.958912
1111888,12686029541.000004,368480,12686398021.000004,3,1,1,4608,3,4640287020.47063
1111889,12686053881.999996,297449,12686351330.999996,7,2,0,53248,7,10296046516.597805
1111890,12686054931.00005,630758,12686685689.00005,4,1,1,3072,4,10046722173.496893
1111891,12686071243.000034,429051,12686500294.000034,6,0,1,5632,6,4297736191.59636
1111892,12686071314.00001,235200,12686306514.00001,3,3,1,7168,3,185960705.61301112
1111893,12686081304.000013,706402,12686787706.000013,8,4,1,96768,8,313326082.65394807
1111894,12686086572.000069,113763,12686200335.000069,2,1,1,2048,2,1896807682.5363555
1111895,12686088369.999922,716557,12686804926.999922,0,4,1,512,0,278095217.0713711
1111896,12686090408.000021,661069,12686751477.000021,7,4,0,11264,7,4981270229.424265
1111897,12686111461.000029,660270,12686771731.000029,5,0,1,11776,5,7690879251.55138
1111898,12686132402.999962,216113,12686348515.999962,8,3,1,5632,8,5945799348.44342
1111899,12686140132.999935,683045,12686823177.999935,0,3,1,2048,0,3522715151.9042225
1111900,12686140702.999996,695461,12686836163.999996,4,2,0,512,4,4341057948.083864
1111901,12686142067.999998,623044,12686765111.999998,7,2,0,157696,7,279532862.0173633
1111902,12686147165.99996,625837,12686773002.99996,0,1,1,1536,0,5489325219.855131
1111903,12686162714.000036,589976,12686752690.000036,3,4,0,1536,3,494811460.55153006
1111904,12686175662.999996,545339,12686721001.999996,4,2,0,512,4,625900389.5710267
1111905,12686190605.000036,323777,12686514382.000036,3,4,0,512,3,7383489104.863327
1111906,12686205875.000029,115461,12686321336.000029,7,3,0,4096,7,10273647084.07813
1111907,12686254807.999979,395298,12686650105.999979,5,1,0,22016,5,2991823794.7491074
1111908,12686311604.000021,365792,12686677396.000021,7,4,0,6144,7,8865958429.733665
1111909,12686319888.999966,181552,12686501440.999966,5,1,1,512,5,3750659446.6222525
1111910,12686321897.999985,626712,12686948609.999985,4,3,1,19456,4,4568521113.730716
1111911,12686326830.000013,606076,12686932906.000013,1,0,0,54784,1,399919676.4470184
1111912,12686340862.999994,593139,12686934001.999994,0,0,0,512,0,2347337428.8251104
1111913,12686357304.999979,130419,12686487723.999979,5,4,0,23552,5,5987779800.137282
1111914,12686372127.999935,579466,12686951593.999935,3,4,1,4608,3,5880644317.173853
1111915,12686375925.000034,564207,12686940132.000034,6,0,1,1536,6,3370788376.383404
1111916,12686379588.000015,518592,12686898180.000015,4,3,0,7680,4,845402937.4744512
1111917,12686402637.99994,265064,12686667701.99994,7,3,1,126464,7,7572503732.02587
1111918,12686412902.000109,226102,12686639004.000109,0,1,0,9216,0,9140882933.7839
1111919,12686439337.000021,309767,12686749104.000021,7,4,0,10752,7,5960706253.134594
1111920,12686460185.000021,492746,12686952931.000021,1,4,1,3072,1,7654431972.91952
1111921,12686470761.99997,529909,12687000670.99997,4,0,1,2048,4,8531274862.939365
1111922,12686473703.999966,386726,12686860429.999966,5,1,1,7680,5,7608519515.65324
1111923,12686485562.00003,516636,12687002198.00003,3,3,0,1536,3,2197847880.6742406
1111924,12686504895.999971,508166,12687013061.999971,4,1,0,1536,4,7229210357.701897
1111925,12686509659.999977,490734,12687000393.999977,2,3,1,512,2,7047188982.9225235
1111926,12686519506.000008,457676,12686977182.000008,2,1,0,1536,2,8452529219.707836
1111927,12686551700.000013,431805,12686983505.000013,2,4,0,1024,2,7559410623.991786
1111928,12686555017.999987,386566,12686941583.999987,2,2,1,10752,2,10662389666.32208
1111929,12686563681.000029,368219,12686931900.000029,7,3,0,60928,7,7075899446.356749
1111930,12686580905.00001,354594,12686935499.00001,3,3,1,8704,3,5383478741.394846
1111931,12686585988.000051,323066,12686909054.000051,1,2,0,14336,1,4299850404.758125
1111932,12686587200.999977,345037,12686932237.999977,7,1,1,1024,7,1875901885.0834906
1111933,12686595219.99999,338758,12686933977.99999,4,2,1,5120,4,5951885455.592862
1111934,12686639641.99999,289916,12686929557.99999,4,2,1,4096,4,188397142.73018482
1111935,12686645768.999992,262084,12686907852.999992,2,3,0,28160,2,8772342698.008514
1111936,12686651736.000013,209541,12686861277.000013,8,2,1,9216,8,10597734703.493427
1111937,12686687826.000046,240959,12686928785.000046,6,2,0,17408,6,7025338470.665096
1111938,12686725237.999996,259429,12686984666.999996,6,3,0,71680,6,3494049866.982055
1111939,12686738939.000029,212172,12686951111.000029,5,0,1,3072,5,6404817272.237526
1111940,12686753595.999992,213110,12686966705.999992,9,0,1,1024,9,212800526.47457358
1111941,12686777154.000021,388079,12687165233.000021,7,4,0,15872,7,4490259280.9948
1111942,12686797915.000002,190465,12686988380.000002,8,3,0,39424,8,5043563276.9917965
1111943,12686817824.999992,187030,12687004854.999992,9,0,1,3072,9,10655885089.6864
1111944,12686817982.999985,84260,12686902242.999985,8,0,1,103424,8,3485940378.1048717
1111945,12686833410.999992,43127,12686876537.999992,9,0,1,4608,9,9608381966.737072
1111946,12686857781.00003,277750,12687135531.00003,2,2,0,59392,2,1979424717.4689386
1111947,12686873772.000006,263737,12687137509.000006,8,0,0,14336,8,6654084425.957018
1111948,12686885514.99994,26225,12686911739.99994,7,3,1,30720,7,1357537391.0381699
1111949,12686902045.999962,530817,12687432862.999962,0,1,1,9216,0,239703152.43382096
1111950,12686947025.999977,14365,12686961390.999977,7,1,1,1536,7,2743840735.743956
1111951,12686952169.00005,12812,12686964981.00005,4,1,1,5632,4,7960174447.596501
1111952,12686953791.999987,180353,12687134144.999987,2,2,1,512,2,371918846.3602448
1111953,12686967039.999985,6750,12686973789.999985,4,3,1,4096,4,4244434815.2169094
1111954,12686975998.999985,33499,12687009497.999985,2,2,1,12800,2,7601708214.03472
1111955,12686977528.000036,21806,12686999334.000036,3,4,0,1536,3,4725202453.158052
1111956,12687019327.999962,19761,12687039088.999962,4,4,0,1024,4,787188177.1337713
1111957,12687019645.000034,245308,12687264953.000034,6,0,1,4096,6,8358409201.035095
1111958,12687039883.999985,297834,12687337717.999985,8,0,1,5120,8,2700848765.4110265
1111959,12687060305.999985,391895,12687452200.999985,4,3,1,1536,4,5997969215.14276
1111960,12687072445.000008,164250,12687236695.000008,2,1,0,1536,2,2979338941.1903853
1111961,12687072870.999985,269102,12687341972.999985,8,1,1,2048,8,5615901619.501404
1111962,12687097438.000004,280520,12687377958.000004,9,2,0,24064,9,2536733920.727289
1111963,12687097627.99999,307206,12687404833.99999,4,2,1,9728,4,3539548682.3102345
1111964,12687099337.999971,242122,12687341459.999971,4,1,0,512,4,2518615955.585048
1111965,12687109268.000069,44916,12687154184.000069,2,1,1,4096,2,10305391248.780085
1111966,12687110134.000023,24248,12687134382.000023,9,3,1,23040,9,2361863966.4757442
1111967,12687134815.99996,15119,12687149934.99996,2,0,0,7168,2,9409959180.74728
1111968,12687151082.000021,5967,12687157049.000021,3,2,0,58368,3,2146557428.9331114
1111969,12687163121.000036,112130,12687275251.000036,3,4,0,512,3,2421344127.304863
1111970,12687168712.000013,3124,12687171836.000013,2,4,0,5632,2,203665576.39225245
1111971,12687174453.000042,234568,12687409021.000042,7,4,1,77312,7,6677892256.768881
1111972,12687208830.999962,562,12687209392.999962,8,3,1,1536,8,4243125260.8265357
1111973,12687212356.999977,482303,12687694659.999977,7,1,1,1024,7,7765493693.089077
1111974,12687218506.999977,284326,12687502832.999977,7,1,1,9728,7,3175305339.2520084
1111975,12687240479.000029,32037,12687272516.000029,7,3,0,77312,7,9189309565.606916
1111976,12687265013.999966,203612,12687468625.999966,1,4,0,6144,1,8922819201.000114
1111977,12687275629.000013,350306,12687625935.000013,3,3,1,5632,3,8915839408.179634
1111978,12687277048.99999,442054,12687719102.99999,2,3,0,4608,2,653352822.7277219
1111979,12687280354.00005,35491,12687315845.00005,4,1,1,8704,4,3319251201.9785795
1111980,12687283412.999996,13199,12687296611.999996,9,4,1,512,9,8471919591.278012
1111981,12687286271.999996,18721,12687304992.999996,9,4,1,7168,9,7273341850.460509
1111982,12687309412.000046,224137,12687533549.000046,6,2,0,14848,6,7008618086.1624365
1111983,12687309560.0001,61825,12687371385.0001,3,0,1,12288,3,7576833094.638332
1111984,12687332883.000021,66489,12687399372.000021,7,4,0,9216,7,1826459241.95262
1111985,12687341367.999985,219918,12687561285.999985,8,1,1,19456,8,2875722040.719381
1111986,12687352143.999971,457243,12687809386.999971,4,1,0,512,4,7375680821.014512
1111987,12687352647.000021,64524,12687417171.000021,5,4,1,15360,5,2854420070.7802296
1111988,12687357167.000034,400838,12687758005.000034,6,0,1,1024,6,8339657895.2057705
1111989,12687363420.999977,80759,12687444179.999977,2,3,1,512,2,3965257124.7855096
1111990,12687373653.000015,227346,12687600999.000015,4,3,0,52224,4,230886607.20443845
1111991,12687413289.999935,306091,12687719380.999935,3,4,1,6144,3,9872242633.330849
1111992,12687426219.000013,218507,12687644726.000013,5,3,0,51712,5,4101726177.648575
1111993,12687448522.000034,318023,12687766545.000034,8,2,0,15360,8,1541169623.8425982
1111994,12687448643.000021,80685,12687529328.000021,7,4,0,24064,7,9819104939.358288
1111995,12687453484.999971,73622,12687527106.999971,0,3,0,87552,0,5019709910.635858
1111996,12687454414.000021,68159,12687522573.000021,7,4,0,26624,7,7040564358.998334
1111997,12687465600.000036,54393,12687519993.000036,8,2,0,8192,8,4252404006.671753
1111998,12687469063.00003,279886,12687748949.00003,1,1,1,7168,1,951169698.6103512
1111999,12687494543.000065,166191,12687660734.000065,7,1,0,83968,7,7722771430.7537985
1112000,12687497078.999935,365879,12687862957.999935,0,3,1,6656,0,4564159105.545764
1112001,12687519668.000004,443799,12687963467.000004,9,2,0,126976,9,10594569003.01813
1112002,12687527077.999962,94329,12687621406.999962,4,4,0,512,4,8991528500.40707
1112003,12687533206.000044,83418,12687616624.000044,6,1,0,1024,6,1615442605.8142624
1112004,12687538683.000013,172114,12687710797.000013,8,4,1,96768,8,1305122640.235014
1112005,12687557802.999966,91383,12687649185.999966,5,0,0,35328,5,6254313036.265022
1112006,12687562568.000044,79006,12687641574.000044,3,0,0,103936,3,6648484105.029565
1112007,12687571498.999962,267079,12687838577.999962,8,3,1,512,8,8209403896.770625
1112008,12687573825.999971,83931,12687657756.999971,4,1,0,512,4,3827009408.7213717
1112009,12687577820.000015,336822,12687914642.000015,4,3,0,47104,4,9168538115.662516
1112010,12687590449.999971,101836,12687692285.999971,0,3,0,11264,0,9663612134.266891
1112011,12687597584.000065,128061,12687725645.000065,7,1,0,49152,7,3501860496.042447
1112012,12687600798.999966,124822,12687725620.999966,1,4,0,12288,1,8508794278.829197
1112013,12687603459.000013,129345,12687732804.000013,3,1,0,44032,3,3398954100.5741844
1112014,12687607260.999996,101261,12687708521.999996,9,4,1,2048,9,10528140344.167385
1112015,12687631588.000015,75467,12687707055.000015,4,3,0,35328,4,9438484855.354836
1112016,12687632508.999985,106467,12687738975.999985,4,3,1,9728,4,4504410891.724478
1112017,12687642896.000006,89453,12687732349.000006,5,2,0,3072,5,7515891788.746809
1112018,12687644332.000013,85268,12687729600.000013,3,3,1,6144,3,5976332308.923774
1112019,12687651276.000042,68130,12687719406.000042,7,4,1,49152,7,763714660.4583107
1112020,12687676132.000072,263034,12687939166.000072,0,0,1,14336,0,9515620450.263948
1112021,12687676792.000004,174467,12687851259.000004,9,2,0,9216,9,9623247408.654564
1112022,12687687985.999935,135261,12687823246.999935,3,4,1,2048,3,10373305347.320898
1112023,12687694388.000048,413551,12688107939.000048,1,2,1,7168,1,2946866949.4541717
1112024,12687704148.000046,185285,12687889433.000046,6,2,0,11264,6,7727814201.934948
1112025,12687705010.000065,117208,12687822218.000065,7,1,0,42496,7,6725600624.474463
1112026,12687709651.99999,74748,12687784399.99999,2,3,0,12800,2,4198572592.859753
1112027,12687734554.000013,58146,12687792700.000013,8,2,1,17408,8,6925629835.328931
1112028,12687749962.000013,241706,12687991668.000013,5,3,0,40960,5,809670158.4927225
1112029,12687756713.000002,328329,12688085042.000002,6,4,1,121344,6,4575329241.607996
1112030,12687763669.000029,455517,12688219186.000029,2,2,0,87552,2,8695918960.087584
1112031,12687767272.00007,486270,12688253542.00007,2,1,1,1024,2,2278569774.3403435
1112032,12687777065.999954,211597,12687988662.999954,5,2,1,4096,5,442696002.8913068
1112033,12687783579.00003,479038,12688262617.00003,1,3,1,3072,1,3566998748.445517
