RequestID,ArrivalTime,DelayTime,FinishTime,InitiatorID,TargetID,IOType,Size,VolumeID,Offset
1506,12128030,15826127,27954157,5,0,0,39424,7,9244813975
1507,12135720,11631022,23766742,0,0,0,7680,14,3824322497
1508,12152880,12772684,24925564,5,0,0,35840,7,3677639937
1509,12177370,12484646,24662016,1,0,0,31744,6,4226831139
1510,12184770,9711179,21895949,4,0,0,1536,12,3110950763
1511,12192529,45840259,58032788,4,0,1,1024,12,3161603991
1512,12202659,45914006,58116665,4,0,1,20480,12,6185265398
1513,12204900,15979735,28184635,3,0,0,114176,9,3016424154
1514,12212691,9252065,21464756,2,0,0,2048,12,1924169751
1515,12216460,15895212,28111672,9,0,0,69120,3,9275909630
1516,12241590,45881603,58123193,3,0,1,69120,9,544873268
1517,12242710,14999245,27241955,3,0,0,95232,9,8872897952
1518,12270769,45900837,58171606,8,0,1,34304,12,8592291042
1519,12271410,45905585,58176995,5,0,1,17408,7,7429423223
1520,12272070,9922445,22194515,5,0,0,2560,7,507991277
1521,12276480,11300817,23577297,0,0,0,38912,14,9699200240
1522,12291780,11760236,24052016,0,0,0,73728,14,4838193388
1523,12292470,15973978,28266448,1,0,0,28160,6,7434827191
1524,12293470,15576716,27870186,5,0,0,70144,7,360021292
1525,12293580,10158512,22452092,0,0,0,9728,14,9524521759
1526,12296861,12674045,24970906,2,0,0,3072,12,1640585764
1527,12298309,46173169,58471478,8,0,1,61440,12,5305424231
1528,12299149,46173917,58473066,7,0,1,15872,9,8812445085
1529,12303370,13024170,25327540,9,0,0,104960,3,3743847665
1530,12320379,46320449,58640828,4,0,1,17408,12,987442182
1531,12333070,14970682,27303752,3,0,0,19968,9,6408631527
1532,12342631,15802699,28145330,2,0,0,512,12,1258757760
1533,12342859,46380458,58723317,9,0,1,25600,3,9752301339
1534,12366559,46371221,58737780,4,0,1,10752,12,3287128242
1535,12396350,11182553,23578903,9,0,0,512,3,6444076132
1536,12402050,11863796,24265846,4,0,0,30208,12,6543176142
1537,12404459,46335907,58740366,6,0,1,4096,12,3926152532
1538,12411890,16705840,29117730,0,0,0,26624,14,1142657632
1539,12415090,46328487,58743577,5,0,1,14336,7,9382424438
1540,12415600,12459929,24875529,3,0,0,69632,9,1105896759
1541,12418759,46923663,59342422,1,0,1,220672,6,2248884871
1542,12426000,8670110,21096110,1,0,0,20992,6,7286434276
1543,12426840,15693770,28120610,1,0,0,10752,6,3703941718
1544,12432930,16828033,29260963,3,0,0,2560,9,2899434382
1545,12434010,16219134,28653144,5,0,0,361472,7,10674035419
1546,12439220,12062157,24501377,9,0,0,8192,3,5192132250
1547,12447441,17010204,29457645,2,0,0,106496,12,4435307524
1548,12448009,46925708,59373717,8,0,1,12288,12,4296604238
1549,12453380,10603531,23056911,5,0,0,7168,7,9173886865
1550,12456330,17148676,29605006,1,0,0,28160,6,6983141777
1551,12466140,46912723,59378863,2,0,1,8192,12,7431221087
1552,12468190,15076500,27544690,8,0,0,69120,12,4931618713
1553,12475791,13880684,26356475,2,0,0,3072,12,6268598465
1554,12488089,46906144,59394233,8,0,1,1024,12,8734097030
1555,12495771,12591764,25087535,2,0,0,48128,12,5302214716
1556,12504170,10157724,22661894,3,0,0,3072,9,8080666645
1557,12515270,13678381,26193651,3,0,0,19968,9,3377494678
1558,12535280,14611111,27146391,6,0,0,11776,12,8014521808
1559,12541079,46908231,59449310,1,0,1,46080,6,469894158
1560,12546340,46910458,59456798,5,0,1,7680,7,21957307
1561,12548339,46910037,59458376,7,0,1,2048,9,4296652817
1562,12551560,12452210,25003770,0,0,0,72192,14,9632549097
1563,12568731,13004152,25572883,2,0,0,16384,12,5820662626
1564,12572090,9695809,22267899,5,0,0,15872,7,3020842177
1565,12578520,15641432,28219952,0,0,0,13824,14,10687696604
1566,12587259,46964514,59551773,7,0,1,13312,9,3601497640
1567,12605680,15820436,28426116,3,0,0,71680,9,1436102022
1568,12614170,15021510,27635680,1,0,0,74240,6,9044819396
1569,12616460,16643692,29260152,3,0,0,179200,9,9592854890
1570,12618810,11126358,23745168,6,0,0,57856,12,10200663053
1571,12620610,47041796,59662406,5,0,1,65536,7,4909475704
1572,12630961,15600410,28231371,2,0,0,37376,12,8523498843
1573,12635830,11263340,23899170,6,0,0,37888,12,10176652387
1574,12639139,47028305,59667444,9,0,1,1536,3,1929753426
1575,12640551,12881181,25521732,2,0,0,22528,12,4732281403
1576,12640801,13353263,25994064,2,0,0,50688,12,8416260176
1577,12641990,10170555,22812545,9,0,0,33792,3,9111592112
1578,12663309,47004158,59667467,1,0,1,14336,6,4541494283
1579,12671570,10288096,22959666,5,0,0,26624,7,10251982848
1580,12678050,9670447,22348497,1,0,0,32256,6,7671978670
1581,12681820,12479043,25160863,5,0,0,69120,7,7273629634
1582,12682101,15802101,28484202,2,0,0,4096,12,4006614003
1583,12686101,12939351,25625452,2,0,0,43520,12,3314558179
1584,12697780,46969710,59667490,3,0,1,11776,9,8637336086
1585,12705710,12862150,25567860,1,0,0,23552,6,6005149462
1586,12709029,46958484,59667513,8,0,1,9728,12,2350988863
1587,12709150,10295921,23005071,5,0,0,13824,7,10175376845
1588,12718609,46948927,59667536,4,0,1,15872,12,8626520300
1589,12732420,15587388,28319808,4,0,0,55296,12,711196924
1590,12737620,13312550,26050170,6,0,0,11264,12,8254063720
1591,12741870,12158041,24899911,1,0,0,16896,6,9528470661
1592,12743940,12916051,25659991,9,0,0,5632,3,5368841115
1593,12748310,9740805,22489115,8,0,0,13312,12,6370746023
1594,12748390,13591826,26340216,3,0,0,8704,9,3658886497
1595,12754140,47032628,59786768,2,0,1,31744,12,8015295682
1596,12756010,15786975,28542985,4,0,0,8192,12,8343121394
1597,12776260,47010969,59787229,5,0,1,10240,7,3272882313
1598,12786811,13772525,26559336,2,0,0,116224,12,601613375
1599,12789050,13146454,25935504,6,0,0,35328,12,10548375827
1600,12792910,11952502,24745412,5,0,0,71168,7,262164645
1601,12802390,15882320,28684710,8,0,0,49664,12,6047758337
1602,12804070,47094691,59898761,3,0,1,5120,9,2690366144
1603,12807310,14592552,27399862,0,0,0,32256,14,4519039373
1604,12809150,15992524,28801674,6,0,0,146432,12,3554005472
1605,12816369,47137216,59953585,6,0,1,57856,12,9193916859
1606,12816420,10762304,23578724,0,0,0,4608,14,2550527454
1607,12817269,47136339,59953608,1,0,1,2048,6,6592543464
1608,12821049,47132582,59953631,8,0,1,4608,12,7903596441
1609,12821300,12631513,25452813,5,0,0,92160,7,3779731843
1610,12824360,11088124,23912484,1,0,0,14336,6,2843241946
1611,12832569,47124492,59957061,1,0,1,1024,6,6479883663
1612,12854950,13954856,26809806,8,0,0,65024,12,7977576270
1613,12855281,12927665,25782946,2,0,0,44032,12,5849373434
1614,12858260,13404715,26262975,4,0,0,37888,12,7044906724
1615,12866690,14468027,27334717,8,0,0,4096,12,6891221265
1616,12876510,11093599,23970109,9,0,0,2560,3,3721436495
1617,12881589,47160409,60041998,8,0,1,35840,12,5253666345
1618,12888340,10372071,23260411,0,0,0,12288,14,2012309561
1619,12899680,47193741,60093421,5,0,1,29184,7,2930485248
1620,12909490,14680864,27590354,8,0,0,3584,12,9541061499
1621,12916960,15022235,27939195,0,0,0,17920,14,1924950935
1622,12921960,13137670,26059630,4,0,0,24576,12,7147487310
1623,12935890,10512761,23448651,9,0,0,5120,3,5412433796
1624,12939460,17233308,30172768,4,0,0,714240,12,1089019464
1625,12948260,15808775,28757035,8,0,0,108032,12,7373468576
1626,12950470,12189310,25139780,5,0,0,65536,7,10551053245
1627,12976050,11537119,24513169,9,0,0,11776,3,2421108160
1628,12976240,47147344,60123584,2,0,1,11264,12,1539379513
1629,12996370,12023129,25019499,0,0,0,512,14,2004356051
1630,13008020,47129481,60137501,3,0,1,6656,9,1952373023
1631,13008251,14123118,27131369,2,0,0,103936,12,1123023067
1632,13017520,17351647,30369167,4,0,0,256000,12,3556805455
1633,13050950,17444089,30495039,1,0,0,8704,6,3793310619
1634,13063109,47126716,60189825,1,0,1,19456,6,1315160731
1635,13064744,47225923,60290667,4,0,1,29184,12,5542646864
1636,13069721,17369784,30439505,2,0,0,6144,12,4898401401
1637,13083021,15824286,28907307,2,0,0,83968,12,4426325836
1638,13106330,15029013,28135343,3,0,0,29184,9,8577462115
1639,13154070,47323828,60477898,3,0,1,36352,9,275132423
1640,13162571,9498364,22660935,2,0,0,1536,12,5912426924
1641,13169929,47425613,60595542,9,0,1,1024,3,3489667561
1642,13184090,14896781,28080871,7,0,0,193536,9,432202823
1643,13184459,47417525,60601984,1,0,1,38400,6,4175502171
1644,13204381,10455171,23659552,2,0,0,7168,12,7672147507
1645,13212840,47724928,60937768,0,0,1,120832,14,5212217999
1646,13215450,10583151,23798601,5,0,0,16384,7,5452654034
1647,13218249,47722769,60941018,4,0,1,13312,12,6043933126
1648,13223670,11289702,24513372,6,0,0,512,12,6679825541
1649,13236900,14235594,27472494,6,0,0,124928,12,10560682274
1650,13240549,47753822,60994371,4,0,1,7680,12,559270849
1651,13263229,47838054,61101283,7,0,1,73728,9,4484350145
1652,13263869,47845300,61109169,9,0,1,3584,3,4811004217
1653,13266000,12874117,26140117,5,0,0,10240,7,6227511464
1654,13268320,12126392,25394712,6,0,0,31744,12,1260087516
1655,13280600,47828915,61109515,3,0,1,512,9,8931026884
1656,13283140,16519191,29802331,3,0,0,20992,9,628592292
1657,13283870,10589791,23873661,9,0,0,20992,3,10117530749
1658,13303200,11544359,24847559,1,0,0,35840,6,2714434000
1659,13308460,14808851,28117311,3,0,0,18432,9,7305315156
1660,13313530,13837743,27151273,0,0,0,11776,14,2252879421
1661,13314601,15609733,28924334,2,0,0,55808,12,8353570401
1662,13334320,10629497,23963817,7,0,0,22016,9,9834855376
1663,13354330,12221228,25575558,8,0,0,8704,12,10113244111
1664,13364460,15603053,28967513,4,0,0,31232,12,8979614801
1665,13369400,16907627,30277027,7,0,0,12288,9,7590301094
1666,13383750,14191403,27575153,1,0,0,62976,6,1443956969
1667,13385150,15572793,28957943,4,0,0,15360,12,8384122308
1668,13392731,10474511,23867242,2,0,0,37376,12,8317451014
1669,13394889,47714972,61109861,6,0,1,512,12,9259225923
1670,13397530,15272017,28669547,8,0,0,53760,12,9515998297
1671,13401460,12784808,26186268,8,0,0,17408,12,10369947013
1672,13408610,13889035,27297645,5,0,0,67072,7,6347132625
1673,13410030,14789159,28199189,4,0,0,12288,12,1698129793
1674,13413899,47697268,61111167,8,0,1,2048,12,530291384
1675,13417030,12880654,26297684,0,0,0,24576,14,7732864298
1676,13436320,16029772,29466092,4,0,0,27648,12,3197749141
1677,13438230,15537730,28975960,7,0,0,27648,9,9387708872
1678,13444569,47669850,61114419,7,0,1,5120,9,5564122617
1679,13445821,14242664,27688485,2,0,0,40448,12,3843430170
1680,13447500,15661448,29108948,6,0,0,144896,12,3683751396
1681,13449729,47665036,61114765,4,0,1,512,12,8601502536
1682,13450490,15711508,29161998,4,0,0,51200,12,9013081211
1683,13461120,15841470,29302590,8,0,0,46592,12,2992005404
1684,13461660,12542567,26004227,3,0,0,33280,9,8761868494
1685,13463249,47654653,61117902,9,0,1,15872,3,2075598407
1686,13466040,15548685,29014725,4,0,0,63488,12,9285334287
1687,13474380,15731149,29205529,9,0,0,71168,3,3393589462
1688,13487400,47894063,61381463,3,0,1,100864,9,7470320232
1689,13488730,14961839,28450569,6,0,0,4096,12,2644641929
1690,13492070,17167420,30659490,0,0,0,48640,14,8401400459
1691,13510300,14374596,27884896,7,0,0,20992,9,3564655226
1692,13512180,48319202,61831382,0,0,1,290304,14,8280524708
1693,13515689,48330025,61845714,4,0,1,1024,12,4739111191
1694,13516110,15982921,29499031,5,0,0,108032,7,2761657643
1695,13518780,11283961,24802741,3,0,0,69632,9,4659121504
1696,13524019,48336815,61860834,7,0,1,19968,9,3762499451
1697,13527360,14668062,28195422,1,0,0,35328,6,8123467166
1698,13529210,10634324,24163534,0,0,0,10752,14,9216738103
1699,13543360,17212019,30755379,8,0,0,65536,12,5141092365
1700,13554030,13067741,26621771,5,0,0,33792,7,1527878818
1701,13558799,48366116,61924915,6,0,1,33792,12,1812398891
1702,13587269,48337669,61924938,6,0,1,2560,12,1508792331
1703,13589080,11516885,25105965,7,0,0,56320,9,8360271796
1704,13600010,14761895,28361905,4,0,0,62464,12,968335281
1705,13605659,48402337,62007996,8,0,1,27648,12,4800546573
1706,13606549,48407109,62013658,7,0,1,13824,9,6551733015
1707,13614530,48405132,62019662,3,0,1,20480,9,5624945332
1708,13640750,11213540,24854290,5,0,0,22016,7,5730236897
1709,13659830,12230654,25890484,5,0,0,25088,7,10033691925
1710,13667350,15982185,29649535,0,0,0,58880,14,593271885
1711,13672399,48465742,62138141,9,0,1,23040,3,6002077279
1712,13674979,48524172,62199151,1,0,1,54784,6,4331532818
1713,13678640,10734037,24412677,5,0,0,4608,7,5023703065
1714,13678909,48595243,62274152,8,0,1,32256,12,8002053115
1715,13680370,48622798,62303168,3,0,1,11264,9,5145127878
1716,13691310,17332511,31023821,4,0,0,43008,12,2846958461
1717,13694820,12381005,26075825,8,0,0,35328,12,3390872050
1718,13696720,15441358,29138078,7,0,0,27648,9,5480392639
1719,13696889,48629370,62326259,8,0,1,10752,12,2558316156
1720,13706239,48657988,62364227,1,0,1,23040,6,2788887107
1721,13721710,48643257,62364967,2,0,1,16896,12,9138813483
1722,13724690,13698774,27423464,0,0,0,44544,14,9614115698
1723,13729209,48648606,62377815,9,0,1,12800,3,4367382184
1724,13740420,16811959,30552379,6,0,0,30720,12,6683436463
1725,13757040,14261553,28018593,6,0,0,36864,12,5202633734
1726,13758019,48646344,62404363,4,0,1,16384,12,5334737031
1727,13758930,13513069,27271999,9,0,0,84992,3,6514332577
1728,13761119,48644550,62405669,4,0,1,2048,12,2129492701
1729,13764790,13480175,27244965,4,0,0,3584,12,10321484167
1730,13779350,17372881,31152231,0,0,0,39936,14,2451881855
1731,13790329,48617606,62407935,8,0,1,3584,12,1477605835
1732,13801371,11982386,25783757,2,0,0,2560,12,3106995672
1733,13810240,48602841,62413081,3,0,1,8192,9,10570324001
1734,13829470,14891703,28721173,1,0,0,23040,6,1677597571
1735,13834551,10133329,23967880,2,0,0,3584,12,4738490671
1736,13838189,48604259,62442448,1,0,1,25600,6,8802869429
1737,13857050,16904124,30761174,3,0,0,18944,9,5790516399
1738,13862830,15447115,29309945,7,0,0,24064,9,8830320081
1739,13866190,48577884,62444074,5,0,1,14848,7,7474999393
1740,13866730,14961175,28827905,3,0,0,86016,9,3288032794
1741,13877681,14977788,28855469,2,0,0,27648,12,3268834401
1742,13879530,48666634,62546164,3,0,1,45056,9,3760095567
1743,13882070,12496899,26378969,7,0,0,39936,9,9223287013
1744,13888710,17528253,31416963,1,0,0,73216,6,8830740997
1745,13889640,15989239,29878879,9,0,0,119296,3,9855762500
1746,13895680,10387989,24283669,8,0,0,1024,12,10144671566
1747,13897750,15095557,28993307,6,0,0,56832,12,164620173
1748,13901800,14469956,28371756,1,0,0,32256,6,10095884873
1749,13902630,14223798,28126428,5,0,0,1536,7,1282762097
1750,13926030,14358411,28284441,4,0,0,14848,12,2036272922
1751,13929950,17645821,31575771,1,0,0,71680,6,2972199763
1752,13930139,48616048,62546187,6,0,1,1024,12,1192949744
1753,13938680,17723604,31662284,8,0,0,16384,12,285675150
1754,13955130,12062559,26017689,8,0,0,44032,12,4105991880
1755,13956480,14737769,28694249,6,0,0,31232,12,5407216147
1756,13968440,12671206,26639646,9,0,0,32256,3,8614834433
1757,13969200,15059900,29029100,1,0,0,47104,6,7496088699
1758,13970000,13307186,27277186,0,0,0,16896,14,4457733337
1759,13970461,11780451,25750912,2,0,0,46592,12,2743221425
1760,13973490,48572720,62546210,0,0,1,1536,14,1519132317
1761,13976130,48570103,62546233,0,0,1,19456,14,5105502373
1762,14005860,11483199,25489059,8,0,0,2560,12,4676648309
1763,14014290,13682798,27697088,9,0,0,28160,3,6844922769
1764,14026500,10442539,24469039,6,0,0,17920,12,5644099852
1765,14026780,13383089,27409869,0,0,0,32768,14,9762811603
1766,14032010,16189499,30221509,8,0,0,23552,12,9742159721
1767,14033120,13628947,27662067,3,0,0,86528,9,1630494502
1768,14033760,14804019,28837779,3,0,0,2560,9,1189842985
1769,14038280,48507976,62546256,2,0,1,16384,12,6895021310
1770,14043760,15587812,29631572,1,0,0,78848,6,10422958208
1771,14055630,15255274,29310904,0,0,0,3072,14,7460321393
1772,14071640,16166295,30237935,1,0,0,26624,6,10050435450
1773,14078620,10430938,24509558,0,0,0,1024,14,9722167038
1774,14081040,14633090,28714130,9,0,0,50176,3,5410415384
1775,14094880,16147758,30242638,1,0,0,15360,6,5070869859
1776,14111110,12097063,26208173,1,0,0,26624,6,313516234
1777,14113830,14266217,28380047,9,0,0,27136,3,8578176538
1778,14120820,16299873,30420693,6,0,0,79360,12,9503434792
1779,14126991,15828111,29955102,2,0,0,86528,12,4115745225
1780,14130870,14084847,28215717,6,0,0,13824,12,5790932796
1781,14134761,16428093,30562854,2,0,0,14848,12,10349987149
1782,14161670,14685336,28847006,1,0,0,30208,6,4046511111
1783,14165840,16230650,30396490,0,0,0,89600,14,248501982
1784,14187860,16301501,30489361,5,0,0,22528,7,775561273
1785,14188810,15338994,29527804,8,0,0,40448,12,8458613041
1786,14204630,48341649,62546279,2,0,1,14848,12,8781772060
1787,14213230,14176044,28389274,5,0,0,30208,7,207829284
1788,14225340,48320962,62546302,3,0,1,4608,9,5737307877
1789,14230589,48513691,62744280,6,0,1,37376,12,7935383998
1790,14231730,10270138,24501868,5,0,0,1536,7,892477259
1791,14231890,15308417,29540307,3,0,0,40960,9,3156050553
1792,14235170,48537707,62772877,3,0,1,8704,9,1555343800
1793,14249720,16232754,30482474,5,0,0,110080,7,4552041741
1794,14253800,12083242,26337042,3,0,0,24576,9,9448977615
1795,14258840,48609048,62867888,2,0,1,14336,12,10142198254
1796,14269049,48630736,62899785,6,0,1,35840,12,9865112755
1797,14280610,16233694,30514304,9,0,0,27136,3,2178262155
1798,14292249,48656361,62948610,7,0,1,2048,9,8832245781
1799,14307049,48881210,63188259,9,0,1,26624,3,3568270468
1800,14323180,12922900,27246080,6,0,0,3584,12,1021466696
1801,14327930,14958587,29286517,5,0,0,5120,7,1935662132
1802,14342511,13802640,28145151,2,0,0,31232,12,5456035476
1803,14348130,15060133,29408263,1,0,0,50688,6,7241308880
1804,14360140,13728554,28088694,5,0,0,25600,7,3466050185
1805,14374230,16577952,30952182,7,0,0,55296,9,10280941890
1806,14374301,15294133,29668434,2,0,0,61952,12,4505397717
1807,14377271,17595148,31972419,2,0,0,166400,12,1471856251
1808,14386820,10941367,25328187,6,0,0,2048,12,3168836066
1809,14397240,48877939,63275179,5,0,1,2560,7,3866052169
1810,14403380,16725868,31129248,1,0,0,40448,6,2745056529
1811,14404720,48876156,63280876,2,0,1,18944,12,2021380824
1812,14412150,13678439,28090589,7,0,0,6144,9,5509124289
1813,14417289,48916350,63333639,9,0,1,5120,3,4610809090
1814,14426660,12011575,26438235,9,0,0,2560,3,2783197
1815,14435070,11902471,26337541,0,0,0,1536,14,7398287079
1816,14436500,13547621,27984121,1,0,0,8192,6,5912985802
1817,14436610,15267906,29704516,5,0,0,115200,7,10237449824
1818,14437180,13238950,27676130,3,0,0,46080,9,5892236764
1819,14464871,12677909,27142780,2,0,0,37376,12,3199546532
1820,14465819,48976226,63442045,4,0,1,31744,12,7330982768
1821,14468320,12017996,26486316,7,0,0,37888,9,409843499
1822,14481710,15401092,29882802,7,0,0,12800,9,9645080632
1823,14507630,15701821,30209451,1,0,0,120320,6,4936964747
1824,14514370,17514707,32029077,7,0,0,23552,9,6216432993
1825,14519040,16775255,31294295,4,0,0,94208,12,5611111881
1826,14544880,14408360,28953240,0,0,0,53760,14,7716589616
1827,14565670,13937347,28503017,0,0,0,8192,14,6684734602
1828,14569640,15188208,29757848,7,0,0,54784,9,7179083895
1829,14585750,10929095,25514845,7,0,0,7680,9,10617776169
1830,14592330,16767741,31360071,9,0,0,512,3,7566355301
1831,14592350,14971068,29563418,0,0,0,75776,14,8264375632
1832,14596960,10515886,25112846,1,0,0,2048,6,10374722563
1833,14597690,12109022,26706712,8,0,0,21504,12,2037575660
1834,14628400,48813668,63442068,0,0,1,7168,14,988181005
1835,14633410,12800997,27434407,0,0,0,35840,14,2716571807
1836,14638099,48832072,63470171,1,0,1,8192,6,10250349254
1837,14645960,15196548,29842508,0,0,0,25600,14,2871236239
1838,14655350,13069118,27724468,6,0,0,43008,12,363294639
1839,14663530,16974208,31637738,8,0,0,76800,12,7779067771
1840,14679880,13198597,27878477,0,0,0,27136,14,5999287016
1841,14680670,12129627,26810297,0,0,0,1536,14,4827029305
1842,14690720,14190980,28881700,7,0,0,86016,9,4013144408
1843,14693140,16020497,30713637,0,0,0,80896,14,8178538275
1844,14703870,48824955,63528825,3,0,1,9728,9,8323667283
1845,14736770,14302961,29039731,4,0,0,34816,12,10132988680
1846,14748560,12399102,27147662,5,0,0,4096,7,243063643
1847,14753690,17492473,32246163,4,0,0,59392,12,9117832778
1848,14758490,16062733,30821223,9,0,0,120320,3,8648067772
1849,14765770,17006744,31772514,7,0,0,33792,9,2924537128
1850,14783411,13507974,28291385,2,0,0,19968,12,5180303844
1851,14784370,15469211,30253581,5,0,0,35840,7,9710433565
1852,14787470,17842555,32630025,5,0,0,284672,7,4431723518
1853,14789850,48780159,63570009,2,0,1,13312,12,8045663361
1854,14798080,16240919,31038999,4,0,0,23552,12,6214288016
1855,14806350,15076943,29883293,0,0,0,1536,14,6940532987
1856,14807870,17516940,32324810,5,0,0,258048,7,8530666467
1857,14808840,48794934,63603774,0,0,1,7680,14,6522857015
1858,14831109,48798185,63629294,4,0,1,2560,12,991516431
1859,14841879,48816633,63658512,1,0,1,16896,6,8799809944
1860,14853959,48820846,63674805,6,0,1,22016,12,5754355294
1861,14854240,17149616,32003856,4,0,0,30720,12,6373056311
1862,14857140,17542001,32399141,8,0,0,15360,12,5552519769
1863,14863110,15629246,30492356,0,0,0,9728,14,3650682493
1864,14889420,15340380,30229800,1,0,0,27136,6,5122972622
1865,14889700,13809119,28698819,1,0,0,3584,6,4959127034
1866,14891599,48789842,63681441,1,0,1,512,6,2390645364
1867,14892140,13831933,28724073,4,0,0,9216,12,1308216241
1868,14905890,14823678,29729568,9,0,0,6656,3,676734464
1869,14912061,15302249,30214310,2,0,0,15872,12,7106142319
1870,14912290,15378846,30291136,3,0,0,20992,9,5337812952
1871,14917700,15523700,30441400,8,0,0,6144,12,3379964661
1872,14921970,16313421,31235391,6,0,0,151552,12,1804256983
1873,14937000,14184809,29121809,4,0,0,13312,12,7846864810
1874,14945520,15327740,30273260,1,0,0,64512,6,3476637230
1875,14969689,48713340,63683029,4,0,1,15872,12,8976633097
1876,14971630,14809641,29781271,9,0,0,76800,3,7386838961
1877,14993649,48780832,63774481,6,0,1,25600,12,9377281765
1878,15003960,48825791,63829751,0,0,1,2560,14,10225436017
1879,15007490,18026078,33033568,7,0,0,1024,9,4211142844
1880,15019710,14559799,29579509,8,0,0,52736,12,5365046930
1881,15020520,18722388,33742908,5,0,0,482816,7,4398304580
1882,15049910,16564405,31614315,8,0,0,36864,12,773184382
1883,15067700,14267208,29334908,7,0,0,2048,9,4760164840
1884,15072260,18498667,33570927,5,0,0,1267200,7,379109960
1885,15085900,18786723,33872623,6,0,0,42496,12,7781116232
1886,15097150,17676293,32773443,4,0,0,38400,12,2299139194
1887,15098271,12235175,27333446,2,0,0,25088,12,5329277205
1888,15103620,15769929,30873549,6,0,0,6144,12,8369723865
1889,15117019,48733766,63850785,7,0,1,47104,9,7357672949
1890,15121390,18687447,33808837,5,0,0,49152,7,4211347583
1891,15136600,17983630,33120230,9,0,0,26112,3,9260616818
1892,15138370,17889479,33027849,8,0,0,40448,12,10674764909
1893,15148270,18943832,34092102,9,0,0,101888,3,7183979767
1894,15153240,15857454,31010694,9,0,0,86016,3,736990520
1895,15155950,48704863,63860813,2,0,1,15360,12,4601377467
1896,15176700,15931130,31107830,0,0,0,12288,14,6775153834
1897,15178120,13997048,29175168,6,0,0,2560,12,9077685869
1898,15178140,48781410,63959550,5,0,1,35840,7,10240302742
1899,15188610,16153475,31342085,0,0,0,100352,14,7956092000
1900,15189130,48774384,63963514,5,0,1,17920,7,9584898828
1901,15189760,13068085,28257845,1,0,0,40960,6,6260756968
1902,15207650,18955726,34163376,5,0,0,42496,7,9233806972
1903,15224690,15419957,30644647,4,0,0,35328,12,840855830
1904,15228769,48753671,63982440,6,0,1,14848,12,9345834225
1905,15241020,19084349,34325369,1,0,0,95744,6,1180324386
1906,15241469,48745311,63986780,6,0,1,8704,12,1835603976
1907,15246381,15523240,30769621,2,0,0,27648,12,1925126435
1908,15247960,16263973,31511933,5,0,0,33792,7,9363482623
1909,15265330,18510187,33775517,6,0,0,34304,12,4536595819
1910,15266409,48721357,63987766,4,0,1,1536,12,1016162113
1911,15272540,48765729,64038269,2,0,1,18432,12,9950269484
1912,15279080,15553866,30832946,1,0,0,38400,6,1864955128
1913,15291510,14045227,29336737,7,0,0,3584,9,3098662718
1914,15294439,48975007,64269446,1,0,1,8704,6,5818354873
1915,15302080,13198418,28500498,7,0,0,7168,9,1308721910
1916,15306700,16083213,31389913,6,0,0,47104,12,5326584587
1917,15307560,19066893,34374453,9,0,0,31744,3,8142549591
1918,15311801,14972916,30284717,2,0,0,7168,12,1264406390
1919,15319519,48955081,64274600,8,0,1,7168,12,671128799
1920,15327540,15173762,30501302,4,0,0,20480,12,9414868331
1921,15328461,13369243,28697704,2,0,0,11264,12,7341524447
1922,15331090,15922264,31253354,6,0,0,58880,12,4531520211
1923,15336040,14446814,29782854,7,0,0,5120,9,4497512913
1924,15336689,48993536,64330225,4,0,1,41984,12,5001088219
1925,15346910,16666033,32012943,8,0,0,17920,12,5128860834
1926,15347740,12241499,27589239,4,0,0,6656,12,9379532006
1927,15349930,12479517,27829447,3,0,0,2048,9,2601668667
1928,15358110,16017428,31375538,1,0,0,50688,6,6351288568
1929,15362750,14526814,29889564,9,0,0,20480,3,4370978208
1930,15371339,49004529,64375868,1,0,1,25600,6,2830868569
1931,15373689,49044272,64417961,7,0,1,7168,9,4533503643
1932,15402189,49207210,64609399,9,0,1,26112,3,7692184469
1933,15409010,49343665,64752675,2,0,1,15360,12,4383107590
1934,15419509,49333189,64752698,1,0,1,2048,6,2603936044
1935,15421410,15890076,31311486,6,0,0,56320,12,6192930786
1936,15422860,18339328,33762188,4,0,0,8704,12,10685620579
1937,15428440,18545496,33973936,4,0,0,140800,12,1074090814
1938,15430040,49323341,64753381,5,0,1,6656,7,3599653001
1939,15436160,19242223,34678383,1,0,0,46080,6,4866839656
1940,15453120,19146390,34599510,6,0,0,64000,12,4591696942
1941,15457380,12668557,28125937,3,0,0,17408,9,3623204889
1942,15479200,15994390,31473590,5,0,0,26624,7,1124102582
1943,15482180,14966731,30448911,4,0,0,24576,12,7165855181
1944,15482700,13626895,29109595,5,0,0,2048,7,2927723054
1945,15491230,14334125,29825355,0,0,0,2560,14,9056289713
1946,15497970,18433043,33931013,0,0,0,109056,14,6773195503
1947,15514391,14922260,30436651,2,0,0,18944,12,7937229951
1948,15518090,13997367,29515457,1,0,0,12800,6,7887053835
1949,15525500,16131769,31657269,7,0,0,64000,9,3130742500
1950,15539960,16248829,31788789,0,0,0,13824,14,5779736532
1951,15544029,49209698,64753727,6,0,1,512,12,9744451478
1952,15564110,18575196,34139306,5,0,0,72704,7,997571338
1953,15583971,18651764,34235735,2,0,0,99328,12,4355566942
1954,15595330,19377665,34972995,7,0,0,32768,9,8610398816
1955,15596249,49302549,64898798,8,0,1,30720,12,262468335
1956,15602651,13993752,29596403,2,0,0,4608,12,2158848677
